FF times,LED times
"(700.2095180176018, 0.0)","(700.2095180176018, 1.0)"
"(700.2262015896299, 0.0)","(700.2262015896299, 1.0)"
"(700.2428851616579, 0.0)","(700.2428851616579, 1.0)"
"(700.259568733686, 0.0)","(700.259568733686, 1.0)"
"(700.276252305714, 0.0)","(700.276252305714, 1.0)"
"(700.2929358777421, 0.0)","(700.2929358777421, 1.0)"
"(700.3096194497701, 0.0)","(700.3096194497701, 1.0)"
"(700.3263030217983, 0.0)","(700.3263030217983, 1.0)"
"(700.3429865938263, 0.0)","(700.3429865938263, 2.0)"
"(700.343, 0.0)","(700.343, 2.0)"
"(700.3596701658544, 0.0)","(700.3596701658544, 1.0)"
"(700.3763537378824, 0.0)","(700.3763537378824, 1.0)"
"(700.3930373099105, 0.0)","(700.3930373099105, 1.0)"
"(700.4097208819385, 0.0)","(700.4097208819385, 1.0)"
"(700.4264044539666, 0.0)","(700.4264044539666, 1.0)"
"(700.4430880259946, 0.0)","(700.4430880259946, 1.0)"
"(700.4597715980227, 0.0)","(700.4597715980227, 1.0)"
"(700.4764551700507, 0.0)","(700.4764551700507, 1.0)"
"(700.4931387420788, 0.0)","(700.4931387420788, 1.0)"
"(700.5098223141068, 0.0)","(700.5098223141068, 1.0)"
"(700.5265058861349, 0.0)","(700.5265058861349, 1.0)"
"(700.543189458163, 0.0)","(700.543189458163, 1.0)"
"(700.559873030191, 0.0)","(700.559873030191, 1.0)"
"(700.5765566022192, 0.0)","(700.5765566022192, 1.0)"
"(700.5932401742472, 0.0)","(700.5932401742472, 1.0)"
"(700.6099237462753, 0.0)","(700.6099237462753, 1.0)"
"(700.6266073183033, 0.0)","(700.6266073183033, 1.0)"
"(700.6432908903314, 0.0)","(700.6432908903314, 1.0)"
"(700.6599744623594, 0.0)","(700.6599744623594, 1.0)"
"(700.6766580343875, 0.0)","(700.6766580343875, 1.0)"
"(700.6933416064155, 0.0)","(700.6933416064155, 1.0)"
"(700.7100251784436, 1.0)","(700.7100251784436, 1.0)"
"(700.7267087504716, 0.0)","(700.7267087504716, 1.0)"
"(700.7433923224997, 0.0)","(700.7433923224997, 2.0)"
"(700.7434, 0.0)","(700.7434, 2.0)"
"(700.7600758945277, 0.0)","(700.7600758945277, 1.0)"
"(700.7767594665559, 0.0)","(700.7767594665559, 1.0)"
"(700.7934430385839, 0.0)","(700.7934430385839, 1.0)"
"(700.810126610612, 0.0)","(700.810126610612, 1.0)"
"(700.82681018264, 0.0)","(700.82681018264, 1.0)"
"(700.8434937546681, 0.0)","(700.8434937546681, 1.0)"
"(700.8601773266961, 0.0)","(700.8601773266961, 1.0)"
"(700.8768608987242, 0.0)","(700.8768608987242, 1.0)"
"(700.8935444707522, 0.0)","(700.8935444707522, 1.0)"
"(700.9102280427803, 0.0)","(700.9102280427803, 1.0)"
"(700.9269116148083, 0.0)","(700.9269116148083, 1.0)"
"(700.9435951868364, 0.0)","(700.9435951868364, 1.0)"
"(700.9602787588644, 0.0)","(700.9602787588644, 1.0)"
"(700.9769623308925, 0.0)","(700.9769623308925, 1.0)"
"(700.9936459029205, 0.0)","(700.9936459029205, 1.0)"
"(701.0103294749487, 0.0)","(701.0103294749487, 1.0)"
"(701.0270130469767, 0.0)","(701.0270130469767, 1.0)"
"(701.0436966190048, 0.0)","(701.0436966190048, 1.0)"
"(701.0603801910328, 0.0)","(701.0603801910328, 1.0)"
"(701.0770637630609, 0.0)","(701.0770637630609, 1.0)"
"(701.0937473350889, 0.0)","(701.0937473350889, 1.0)"
"(701.110430907117, 0.0)","(701.110430907117, 1.0)"
"(701.127114479145, 0.0)","(701.127114479145, 1.0)"
"(701.1437980511731, 0.0)","(701.1437980511731, 1.0)"
"(701.1604816232011, 0.0)","(701.1604816232011, 1.0)"
"(701.1771651952292, 0.0)","(701.1771651952292, 2.0)"
"(701.1772, 0.0)","(701.1772, 2.0)"
"(701.1938487672572, 0.0)","(701.1938487672572, 1.0)"
"(701.2105323392854, 0.0)","(701.2105323392854, 1.0)"
"(701.2272159113134, 0.0)","(701.2272159113134, 1.0)"
"(701.2438994833415, 0.0)","(701.2438994833415, 1.0)"
"(701.2605830553695, 1.0)","(701.2605830553695, 1.0)"
"(701.2772666273976, 0.0)","(701.2772666273976, 1.0)"
"(701.2939501994256, 0.0)","(701.2939501994256, 1.0)"
"(701.3106337714537, 0.0)","(701.3106337714537, 1.0)"
"(701.3273173434817, 0.0)","(701.3273173434817, 1.0)"
"(701.3440009155098, 0.0)","(701.3440009155098, 1.0)"
"(701.3606844875378, 0.0)","(701.3606844875378, 1.0)"
"(701.3773680595659, 0.0)","(701.3773680595659, 1.0)"
"(701.3940516315939, 0.0)","(701.3940516315939, 1.0)"
"(701.410735203622, 0.0)","(701.410735203622, 1.0)"
"(701.42741877565, 0.0)","(701.42741877565, 1.0)"
"(701.4441023476782, 0.0)","(701.4441023476782, 1.0)"
"(701.4607859197062, 0.0)","(701.4607859197062, 1.0)"
"(701.4774694917343, 0.0)","(701.4774694917343, 1.0)"
"(701.4941530637623, 0.0)","(701.4941530637623, 1.0)"
"(701.5108366357904, 0.0)","(701.5108366357904, 1.0)"
"(701.5275202078184, 0.0)","(701.5275202078184, 1.0)"
"(701.5442037798465, 0.0)","(701.5442037798465, 1.0)"
"(701.5608873518745, 0.0)","(701.5608873518745, 1.0)"
"(701.5775709239026, 0.0)","(701.5775709239026, 2.0)"
"(701.5776, 0.0)","(701.5776, 2.0)"
"(701.5942544959306, 0.0)","(701.5942544959306, 1.0)"
"(701.6109380679587, 0.0)","(701.6109380679587, 1.0)"
"(701.6276216399867, 0.0)","(701.6276216399867, 1.0)"
"(701.6443052120148, 0.0)","(701.6443052120148, 1.0)"
"(701.6609887840428, 0.0)","(701.6609887840428, 1.0)"
"(701.677672356071, 0.0)","(701.677672356071, 1.0)"
"(701.694355928099, 0.0)","(701.694355928099, 1.0)"
"(701.7110395001271, 0.0)","(701.7110395001271, 1.0)"
"(701.7277230721552, 0.0)","(701.7277230721552, 1.0)"
"(701.7444066441832, 0.0)","(701.7444066441832, 1.0)"
"(701.7610902162113, 0.0)","(701.7610902162113, 1.0)"
"(701.7777737882393, 0.0)","(701.7777737882393, 1.0)"
"(701.7944573602674, 0.0)","(701.7944573602674, 1.0)"
"(701.8111409322954, 0.0)","(701.8111409322954, 1.0)"
"(701.8278245043235, 0.0)","(701.8278245043235, 1.0)"
"(701.8445080763515, 0.0)","(701.8445080763515, 1.0)"
"(701.8611916483796, 0.0)","(701.8611916483796, 1.0)"
"(701.8778752204076, 0.0)","(701.8778752204076, 1.0)"
"(701.8945587924358, 0.0)","(701.8945587924358, 1.0)"
"(701.9112423644638, 0.0)","(701.9112423644638, 1.0)"
"(701.9279259364919, 0.0)","(701.9279259364919, 1.0)"
"(701.9446095085199, 0.0)","(701.9446095085199, 1.0)"
"(701.961293080548, 0.0)","(701.961293080548, 1.0)"
"(701.977976652576, 0.0)","(701.977976652576, 1.0)"
"(701.9946602246041, 0.0)","(701.9946602246041, 2.0)"
"(701.9947, 0.0)","(701.9947, 2.0)"
"(702.0113437966321, 0.0)","(702.0113437966321, 1.0)"
"(702.0280273686602, 0.0)","(702.0280273686602, 1.0)"
"(702.0447109406882, 0.0)","(702.0447109406882, 1.0)"
"(702.0613945127163, 0.0)","(702.0613945127163, 1.0)"
"(702.0780780847443, 0.0)","(702.0780780847443, 1.0)"
"(702.0947616567724, 0.0)","(702.0947616567724, 1.0)"
"(702.1114452288004, 0.0)","(702.1114452288004, 1.0)"
"(702.1281288008286, 0.0)","(702.1281288008286, 1.0)"
"(702.1448123728566, 0.0)","(702.1448123728566, 1.0)"
"(702.1614959448847, 0.0)","(702.1614959448847, 1.0)"
"(702.1781795169127, 0.0)","(702.1781795169127, 1.0)"
"(702.1948630889408, 0.0)","(702.1948630889408, 1.0)"
"(702.2115466609688, 0.0)","(702.2115466609688, 1.0)"
"(702.2282302329969, 0.0)","(702.2282302329969, 1.0)"
"(702.2449138050249, 0.0)","(702.2449138050249, 1.0)"
"(702.261597377053, 0.0)","(702.261597377053, 1.0)"
"(702.278280949081, 0.0)","(702.278280949081, 1.0)"
"(702.2949645211091, 0.0)","(702.2949645211091, 1.0)"
"(702.3116480931371, 0.0)","(702.3116480931371, 1.0)"
"(702.3283316651653, 0.0)","(702.3283316651653, 1.0)"
"(702.3450152371933, 0.0)","(702.3450152371933, 1.0)"
"(702.3616988092214, 0.0)","(702.3616988092214, 1.0)"
"(702.3783823812494, 0.0)","(702.3783823812494, 1.0)"
"(702.3950659532775, 0.0)","(702.3950659532775, 2.0)"
"(702.3951, 0.0)","(702.3951, 2.0)"
"(702.4117495253055, 0.0)","(702.4117495253055, 1.0)"
"(702.4284330973336, 0.0)","(702.4284330973336, 1.0)"
"(702.4451166693616, 0.0)","(702.4451166693616, 1.0)"
"(702.4618002413897, 0.0)","(702.4618002413897, 1.0)"
"(702.4784838134177, 0.0)","(702.4784838134177, 1.0)"
"(702.4951673854458, 0.0)","(702.4951673854458, 1.0)"
"(702.5118509574738, 0.0)","(702.5118509574738, 1.0)"
"(702.5285345295019, 0.0)","(702.5285345295019, 1.0)"
"(702.5452181015299, 0.0)","(702.5452181015299, 1.0)"
"(702.561901673558, 0.0)","(702.561901673558, 1.0)"
"(702.578585245586, 0.0)","(702.578585245586, 1.0)"
"(702.5952688176142, 0.0)","(702.5952688176142, 1.0)"
"(702.6119523896422, 0.0)","(702.6119523896422, 1.0)"
"(702.6286359616703, 0.0)","(702.6286359616703, 1.0)"
"(702.6453195336983, 0.0)","(702.6453195336983, 1.0)"
"(702.6620031057264, 0.0)","(702.6620031057264, 1.0)"
"(702.6786866777544, 0.0)","(702.6786866777544, 1.0)"
"(702.6953702497825, 0.0)","(702.6953702497825, 1.0)"
"(702.7120538218105, 0.0)","(702.7120538218105, 1.0)"
"(702.7287373938386, 0.0)","(702.7287373938386, 1.0)"
"(702.7454209658666, 0.0)","(702.7454209658666, 1.0)"
"(702.7621045378947, 0.0)","(702.7621045378947, 1.0)"
"(702.7787881099227, 0.0)","(702.7787881099227, 1.0)"
"(702.7954716819509, 0.0)","(702.7954716819509, 1.0)"
"(702.8121552539789, 0.0)","(702.8121552539789, 2.0)"
"(702.8122, 0.0)","(702.8122, 2.0)"
"(702.828838826007, 0.0)","(702.828838826007, 1.0)"
"(702.845522398035, 0.0)","(702.845522398035, 1.0)"
"(702.8622059700631, 0.0)","(702.8622059700631, 1.0)"
"(702.8788895420911, 0.0)","(702.8788895420911, 1.0)"
"(702.8955731141192, 0.0)","(702.8955731141192, 1.0)"
"(702.9122566861473, 0.0)","(702.9122566861473, 1.0)"
"(702.9289402581753, 0.0)","(702.9289402581753, 1.0)"
"(702.9456238302034, 0.0)","(702.9456238302034, 1.0)"
"(702.9623074022314, 0.0)","(702.9623074022314, 1.0)"
"(702.9789909742595, 0.0)","(702.9789909742595, 1.0)"
"(702.9956745462875, 0.0)","(702.9956745462875, 1.0)"
"(703.0123581183157, 0.0)","(703.0123581183157, 1.0)"
"(703.0290416903437, 0.0)","(703.0290416903437, 1.0)"
"(703.0457252623718, 0.0)","(703.0457252623718, 1.0)"
"(703.0624088343998, 0.0)","(703.0624088343998, 1.0)"
"(703.0790924064279, 0.0)","(703.0790924064279, 1.0)"
"(703.0957759784559, 0.0)","(703.0957759784559, 1.0)"
"(703.112459550484, 0.0)","(703.112459550484, 1.0)"
"(703.129143122512, 0.0)","(703.129143122512, 1.0)"
"(703.1458266945401, 0.0)","(703.1458266945401, 1.0)"
"(703.1625102665681, 0.0)","(703.1625102665681, 1.0)"
"(703.1791938385962, 0.0)","(703.1791938385962, 1.0)"
"(703.1958774106242, 0.0)","(703.1958774106242, 1.0)"
"(703.2125609826523, 0.0)","(703.2125609826523, 2.0)"
"(703.2126, 0.0)","(703.2126, 2.0)"
"(703.2292445546803, 0.0)","(703.2292445546803, 1.0)"
"(703.2459281267085, 0.0)","(703.2459281267085, 1.0)"
"(703.2626116987365, 0.0)","(703.2626116987365, 1.0)"
"(703.2792952707646, 0.0)","(703.2792952707646, 1.0)"
"(703.2959788427926, 0.0)","(703.2959788427926, 1.0)"
"(703.3126624148207, 0.0)","(703.3126624148207, 1.0)"
"(703.3293459868487, 0.0)","(703.3293459868487, 1.0)"
"(703.3460295588768, 0.0)","(703.3460295588768, 1.0)"
"(703.3627131309048, 0.0)","(703.3627131309048, 1.0)"
"(703.3793967029329, 0.0)","(703.3793967029329, 1.0)"
"(703.3960802749609, 0.0)","(703.3960802749609, 1.0)"
"(703.412763846989, 0.0)","(703.412763846989, 1.0)"
"(703.429447419017, 0.0)","(703.429447419017, 1.0)"
"(703.4461309910452, 0.0)","(703.4461309910452, 1.0)"
"(703.4628145630732, 0.0)","(703.4628145630732, 1.0)"
"(703.4794981351013, 0.0)","(703.4794981351013, 1.0)"
"(703.4961817071293, 0.0)","(703.4961817071293, 1.0)"
"(703.5128652791574, 0.0)","(703.5128652791574, 1.0)"
"(703.5295488511854, 0.0)","(703.5295488511854, 1.0)"
"(703.5462324232135, 0.0)","(703.5462324232135, 1.0)"
"(703.5629159952415, 0.0)","(703.5629159952415, 1.0)"
"(703.5795995672696, 0.0)","(703.5795995672696, 1.0)"
"(703.5962831392976, 0.0)","(703.5962831392976, 1.0)"
"(703.6129667113257, 0.0)","(703.6129667113257, 1.0)"
"(703.6296502833537, 0.0)","(703.6296502833537, 2.0)"
"(703.6297, 0.0)","(703.6297, 2.0)"
"(703.6463338553818, 0.0)","(703.6463338553818, 1.0)"
"(703.6630174274098, 0.0)","(703.6630174274098, 1.0)"
"(703.679700999438, 0.0)","(703.679700999438, 1.0)"
"(703.696384571466, 0.0)","(703.696384571466, 1.0)"
"(703.7130681434941, 0.0)","(703.7130681434941, 1.0)"
"(703.7297517155221, 0.0)","(703.7297517155221, 1.0)"
"(703.7464352875502, 0.0)","(703.7464352875502, 1.0)"
"(703.7631188595782, 0.0)","(703.7631188595782, 1.0)"
"(703.7798024316063, 0.0)","(703.7798024316063, 1.0)"
"(703.7964860036343, 0.0)","(703.7964860036343, 1.0)"
"(703.8131695756624, 0.0)","(703.8131695756624, 1.0)"
"(703.8298531476904, 0.0)","(703.8298531476904, 1.0)"
"(703.8465367197185, 0.0)","(703.8465367197185, 1.0)"
"(703.8632202917465, 0.0)","(703.8632202917465, 1.0)"
"(703.8799038637746, 0.0)","(703.8799038637746, 1.0)"
"(703.8965874358026, 0.0)","(703.8965874358026, 1.0)"
"(703.9132710078308, 0.0)","(703.9132710078308, 1.0)"
"(703.9299545798588, 0.0)","(703.9299545798588, 1.0)"
"(703.9466381518869, 0.0)","(703.9466381518869, 1.0)"
"(703.9633217239149, 0.0)","(703.9633217239149, 1.0)"
"(703.980005295943, 0.0)","(703.980005295943, 1.0)"
"(703.996688867971, 0.0)","(703.996688867971, 1.0)"
"(704.0133724399991, 0.0)","(704.0133724399991, 1.0)"
"(704.0300560120271, 0.0)","(704.0300560120271, 1.0)"
"(704.0467, 0.0)","(704.0467, 2.0)"
"(704.0467395840552, 0.0)","(704.0467395840552, 2.0)"
"(704.0634231560833, 0.0)","(704.0634231560833, 1.0)"
"(704.0801067281113, 0.0)","(704.0801067281113, 1.0)"
"(704.0967903001394, 0.0)","(704.0967903001394, 1.0)"
"(704.1134738721674, 0.0)","(704.1134738721674, 1.0)"
"(704.1301574441956, 0.0)","(704.1301574441956, 1.0)"
"(704.1468410162236, 0.0)","(704.1468410162236, 1.0)"
"(704.1635245882517, 0.0)","(704.1635245882517, 1.0)"
"(704.1802081602797, 0.0)","(704.1802081602797, 1.0)"
"(704.1968917323078, 0.0)","(704.1968917323078, 1.0)"
"(704.2135753043358, 0.0)","(704.2135753043358, 1.0)"
"(704.2302588763639, 0.0)","(704.2302588763639, 1.0)"
"(704.2469424483919, 0.0)","(704.2469424483919, 1.0)"
"(704.26362602042, 0.0)","(704.26362602042, 1.0)"
"(704.280309592448, 0.0)","(704.280309592448, 1.0)"
"(704.2969931644761, 0.0)","(704.2969931644761, 1.0)"
"(704.3136767365041, 0.0)","(704.3136767365041, 1.0)"
"(704.3303603085322, 0.0)","(704.3303603085322, 1.0)"
"(704.3470438805602, 0.0)","(704.3470438805602, 1.0)"
"(704.3637274525884, 0.0)","(704.3637274525884, 1.0)"
"(704.3804110246164, 0.0)","(704.3804110246164, 1.0)"
"(704.3970945966445, 0.0)","(704.3970945966445, 1.0)"
"(704.4137781686725, 0.0)","(704.4137781686725, 1.0)"
"(704.4304617407006, 0.0)","(704.4304617407006, 1.0)"
"(704.4471453127286, 0.0)","(704.4471453127286, 1.0)"
"(704.4638, 0.0)","(704.4638, 2.0)"
"(704.4638288847567, 0.0)","(704.4638288847567, 2.0)"
"(704.4805124567847, 0.0)","(704.4805124567847, 1.0)"
"(704.4971960288128, 0.0)","(704.4971960288128, 1.0)"
"(704.5138796008408, 0.0)","(704.5138796008408, 1.0)"
"(704.5305631728689, 0.0)","(704.5305631728689, 1.0)"
"(704.5472467448969, 0.0)","(704.5472467448969, 1.0)"
"(704.563930316925, 0.0)","(704.563930316925, 1.0)"
"(704.580613888953, 0.0)","(704.580613888953, 1.0)"
"(704.5972974609812, 0.0)","(704.5972974609812, 1.0)"
"(704.6139810330092, 0.0)","(704.6139810330092, 1.0)"
"(704.6306646050373, 0.0)","(704.6306646050373, 1.0)"
"(704.6473481770653, 0.0)","(704.6473481770653, 1.0)"
"(704.6640317490934, 0.0)","(704.6640317490934, 1.0)"
"(704.6807153211214, 0.0)","(704.6807153211214, 1.0)"
"(704.6973988931495, 0.0)","(704.6973988931495, 1.0)"
"(704.7140824651775, 0.0)","(704.7140824651775, 1.0)"
"(704.7307660372056, 0.0)","(704.7307660372056, 1.0)"
"(704.7474496092336, 0.0)","(704.7474496092336, 1.0)"
"(704.7641331812617, 0.0)","(704.7641331812617, 1.0)"
"(704.7808167532897, 0.0)","(704.7808167532897, 1.0)"
"(704.7975003253179, 0.0)","(704.7975003253179, 1.0)"
"(704.8141838973459, 0.0)","(704.8141838973459, 1.0)"
"(704.830867469374, 0.0)","(704.830867469374, 1.0)"
"(704.847551041402, 0.0)","(704.847551041402, 1.0)"
"(704.8642, 0.0)","(704.8642, 2.0)"
"(704.8642346134301, 0.0)","(704.8642346134301, 2.0)"
"(704.8809181854581, 0.0)","(704.8809181854581, 1.0)"
"(704.8976017574862, 0.0)","(704.8976017574862, 1.0)"
"(704.9142853295142, 0.0)","(704.9142853295142, 1.0)"
"(704.9309689015423, 0.0)","(704.9309689015423, 1.0)"
"(704.9476524735703, 0.0)","(704.9476524735703, 1.0)"
"(704.9643360455984, 0.0)","(704.9643360455984, 1.0)"
"(704.9810196176264, 0.0)","(704.9810196176264, 1.0)"
"(704.9977031896545, 0.0)","(704.9977031896545, 1.0)"
"(705.0143867616825, 0.0)","(705.0143867616825, 1.0)"
"(705.0310703337107, 0.0)","(705.0310703337107, 1.0)"
"(705.0477539057387, 0.0)","(705.0477539057387, 1.0)"
"(705.0644374777668, 0.0)","(705.0644374777668, 1.0)"
"(705.0811210497948, 0.0)","(705.0811210497948, 1.0)"
"(705.0978046218229, 0.0)","(705.0978046218229, 1.0)"
"(705.1144881938509, 0.0)","(705.1144881938509, 1.0)"
"(705.131171765879, 0.0)","(705.131171765879, 1.0)"
"(705.147855337907, 0.0)","(705.147855337907, 1.0)"
"(705.1645389099351, 0.0)","(705.1645389099351, 1.0)"
"(705.1812224819631, 0.0)","(705.1812224819631, 1.0)"
"(705.1979060539912, 0.0)","(705.1979060539912, 1.0)"
"(705.2145896260192, 0.0)","(705.2145896260192, 1.0)"
"(705.2312731980473, 0.0)","(705.2312731980473, 1.0)"
"(705.2479567700755, 0.0)","(705.2479567700755, 1.0)"
"(705.2646403421035, 0.0)","(705.2646403421035, 1.0)"
"(705.2813, 0.0)","(705.2813, 2.0)"
"(705.2813239141316, 0.0)","(705.2813239141316, 2.0)"
"(705.2980074861596, 0.0)","(705.2980074861596, 1.0)"
"(705.3146910581877, 0.0)","(705.3146910581877, 1.0)"
"(705.3313746302157, 0.0)","(705.3313746302157, 1.0)"
"(705.3480582022438, 0.0)","(705.3480582022438, 1.0)"
"(705.3647417742718, 0.0)","(705.3647417742718, 1.0)"
"(705.3814253462999, 0.0)","(705.3814253462999, 1.0)"
"(705.3981089183279, 0.0)","(705.3981089183279, 1.0)"
"(705.414792490356, 0.0)","(705.414792490356, 1.0)"
"(705.431476062384, 0.0)","(705.431476062384, 1.0)"
"(705.4481596344121, 0.0)","(705.4481596344121, 1.0)"
"(705.4648432064402, 0.0)","(705.4648432064402, 1.0)"
"(705.4815267784683, 0.0)","(705.4815267784683, 1.0)"
"(705.4982103504963, 0.0)","(705.4982103504963, 1.0)"
"(705.5148939225244, 0.0)","(705.5148939225244, 1.0)"
"(705.5315774945524, 0.0)","(705.5315774945524, 1.0)"
"(705.5482610665805, 0.0)","(705.5482610665805, 1.0)"
"(705.5649446386085, 0.0)","(705.5649446386085, 1.0)"
"(705.5816282106366, 0.0)","(705.5816282106366, 1.0)"
"(705.5983117826646, 0.0)","(705.5983117826646, 1.0)"
"(705.6149953546927, 0.0)","(705.6149953546927, 1.0)"
"(705.6316789267207, 1.0)","(705.6316789267207, 1.0)"
"(705.6483624987488, 0.0)","(705.6483624987488, 1.0)"
"(705.6650460707768, 0.0)","(705.6650460707768, 1.0)"
"(705.6817, 0.0)","(705.6817, 2.0)"
"(705.681729642805, 0.0)","(705.681729642805, 2.0)"
"(705.698413214833, 0.0)","(705.698413214833, 1.0)"
"(705.7150967868611, 0.0)","(705.7150967868611, 1.0)"
"(705.7317803588891, 0.0)","(705.7317803588891, 1.0)"
"(705.7484639309172, 0.0)","(705.7484639309172, 1.0)"
"(705.7651475029452, 0.0)","(705.7651475029452, 1.0)"
"(705.7818310749733, 0.0)","(705.7818310749733, 1.0)"
"(705.7985146470013, 0.0)","(705.7985146470013, 1.0)"
"(705.8151982190294, 0.0)","(705.8151982190294, 1.0)"
"(705.8318817910574, 0.0)","(705.8318817910574, 1.0)"
"(705.8485653630855, 0.0)","(705.8485653630855, 1.0)"
"(705.8652489351135, 0.0)","(705.8652489351135, 1.0)"
"(705.8819325071416, 0.0)","(705.8819325071416, 1.0)"
"(705.8986160791696, 0.0)","(705.8986160791696, 1.0)"
"(705.9152996511978, 0.0)","(705.9152996511978, 1.0)"
"(705.9319832232258, 1.0)","(705.9319832232258, 1.0)"
"(705.9486667952539, 0.0)","(705.9486667952539, 1.0)"
"(705.9653503672819, 0.0)","(705.9653503672819, 1.0)"
"(705.98203393931, 0.0)","(705.98203393931, 1.0)"
"(705.998717511338, 0.0)","(705.998717511338, 1.0)"
"(706.0154010833661, 0.0)","(706.0154010833661, 1.0)"
"(706.0320846553941, 0.0)","(706.0320846553941, 1.0)"
"(706.0487682274222, 0.0)","(706.0487682274222, 1.0)"
"(706.0654517994502, 1.0)","(706.0654517994502, 1.0)"
"(706.0821353714783, 1.0)","(706.0821353714783, 1.0)"
"(706.0988, 0.0)","(706.0988, 2.0)"
"(706.0988189435063, 0.0)","(706.0988189435063, 2.0)"
"(706.1155025155344, 0.0)","(706.1155025155344, 1.0)"
"(706.1321860875624, 0.0)","(706.1321860875624, 1.0)"
"(706.1488696595906, 0.0)","(706.1488696595906, 1.0)"
"(706.1655532316186, 0.0)","(706.1655532316186, 1.0)"
"(706.1822368036467, 0.0)","(706.1822368036467, 1.0)"
"(706.1989203756747, 0.0)","(706.1989203756747, 1.0)"
"(706.2156039477028, 0.0)","(706.2156039477028, 1.0)"
"(706.2322875197308, 0.0)","(706.2322875197308, 1.0)"
"(706.2489710917589, 0.0)","(706.2489710917589, 1.0)"
"(706.2656546637869, 0.0)","(706.2656546637869, 1.0)"
"(706.282338235815, 0.0)","(706.282338235815, 1.0)"
"(706.299021807843, 0.0)","(706.299021807843, 1.0)"
"(706.3157053798711, 0.0)","(706.3157053798711, 1.0)"
"(706.3323889518991, 0.0)","(706.3323889518991, 1.0)"
"(706.3490725239272, 0.0)","(706.3490725239272, 1.0)"
"(706.3657560959552, 0.0)","(706.3657560959552, 1.0)"
"(706.3824396679834, 0.0)","(706.3824396679834, 1.0)"
"(706.3991232400115, 0.0)","(706.3991232400115, 1.0)"
"(706.4158068120395, 1.0)","(706.4158068120395, 1.0)"
"(706.4324903840676, 1.0)","(706.4324903840676, 1.0)"
"(706.4491739560956, 0.0)","(706.4491739560956, 1.0)"
