FF times,LED times
"(576.061555412932, 0.0)","(576.061555412932, 1.0)"
"(576.0782393087676, 0.0)","(576.0782393087676, 1.0)"
"(576.0949232046033, 0.0)","(576.0949232046033, 1.0)"
"(576.111607100439, 0.0)","(576.111607100439, 1.0)"
"(576.1282909962746, 0.0)","(576.1282909962746, 1.0)"
"(576.1449748921102, 0.0)","(576.1449748921102, 1.0)"
"(576.1616587879458, 0.0)","(576.1616587879458, 1.0)"
"(576.1783426837815, 0.0)","(576.1783426837815, 1.0)"
"(576.1950265796171, 0.0)","(576.1950265796171, 1.0)"
"(576.2117104754527, 0.0)","(576.2117104754527, 1.0)"
"(576.2283943712883, 0.0)","(576.2283943712883, 1.0)"
"(576.245078267124, 0.0)","(576.245078267124, 1.0)"
"(576.2617621629597, 0.0)","(576.2617621629597, 1.0)"
"(576.2784460587953, 0.0)","(576.2784460587953, 1.0)"
"(576.295129954631, 0.0)","(576.295129954631, 1.0)"
"(576.3118138504666, 0.0)","(576.3118138504666, 1.0)"
"(576.3284977463022, 0.0)","(576.3284977463022, 1.0)"
"(576.3451816421378, 0.0)","(576.3451816421378, 1.0)"
"(576.3618655379735, 0.0)","(576.3618655379735, 1.0)"
"(576.3785494338091, 1.0)","(576.3785494338091, 1.0)"
"(576.3952333296447, 1.0)","(576.3952333296447, 1.0)"
"(576.4119172254805, 0.0)","(576.4119172254805, 1.0)"
"(576.4286011213161, 0.0)","(576.4286011213161, 1.0)"
"(576.4452850171517, 0.0)","(576.4452850171517, 1.0)"
"(576.4619689129873, 0.0)","(576.4619689129873, 1.0)"
"(576.478652808823, 0.0)","(576.478652808823, 1.0)"
"(576.4953367046586, 0.0)","(576.4953367046586, 1.0)"
"(576.5120206004942, 0.0)","(576.5120206004942, 1.0)"
"(576.5287044963299, 0.0)","(576.5287044963299, 1.0)"
"(576.5453883921655, 0.0)","(576.5453883921655, 1.0)"
"(576.5620722880012, 0.0)","(576.5620722880012, 1.0)"
"(576.5787561838368, 0.0)","(576.5787561838368, 1.0)"
"(576.5954400796725, 0.0)","(576.5954400796725, 1.0)"
"(576.6121239755081, 0.0)","(576.6121239755081, 1.0)"
"(576.6288078713437, 0.0)","(576.6288078713437, 1.0)"
"(576.6454917671794, 0.0)","(576.6454917671794, 1.0)"
"(576.662175663015, 0.0)","(576.662175663015, 1.0)"
"(576.6788595588506, 0.0)","(576.6788595588506, 1.0)"
"(576.6955434546862, 0.0)","(576.6955434546862, 1.0)"
"(576.7122273505219, 0.0)","(576.7122273505219, 1.0)"
"(576.7289112463576, 0.0)","(576.7289112463576, 1.0)"
"(576.7455951421932, 0.0)","(576.7455951421932, 1.0)"
"(576.7622790380289, 0.0)","(576.7622790380289, 1.0)"
"(576.7789629338645, 0.0)","(576.7789629338645, 1.0)"
"(576.7956468297001, 0.0)","(576.7956468297001, 1.0)"
"(576.8123307255357, 0.0)","(576.8123307255357, 1.0)"
"(576.8290146213714, 0.0)","(576.8290146213714, 1.0)"
"(576.845698517207, 0.0)","(576.845698517207, 1.0)"
"(576.8623824130426, 0.0)","(576.8623824130426, 1.0)"
"(576.8790663088784, 0.0)","(576.8790663088784, 1.0)"
"(576.895750204714, 0.0)","(576.895750204714, 1.0)"
"(576.9124341005496, 0.0)","(576.9124341005496, 1.0)"
"(576.9291179963852, 0.0)","(576.9291179963852, 1.0)"
"(576.9458018922209, 0.0)","(576.9458018922209, 1.0)"
"(576.9624857880565, 0.0)","(576.9624857880565, 1.0)"
"(576.9791696838921, 0.0)","(576.9791696838921, 1.0)"
"(576.9958535797277, 0.0)","(576.9958535797277, 1.0)"
"(577.0125374755634, 0.0)","(577.0125374755634, 1.0)"
"(577.029221371399, 0.0)","(577.029221371399, 1.0)"
"(577.0459, 0.0)","(577.0459, 2.0)"
"(577.0459052672347, 0.0)","(577.0459052672347, 2.0)"
"(577.0625891630704, 1.0)","(577.0625891630704, 1.0)"
"(577.079273058906, 1.0)","(577.079273058906, 1.0)"
"(577.0959569547416, 0.0)","(577.0959569547416, 1.0)"
"(577.1126408505772, 0.0)","(577.1126408505772, 1.0)"
"(577.1293247464129, 0.0)","(577.1293247464129, 1.0)"
"(577.1460086422485, 0.0)","(577.1460086422485, 1.0)"
"(577.1626925380841, 0.0)","(577.1626925380841, 1.0)"
"(577.1793764339197, 0.0)","(577.1793764339197, 1.0)"
"(577.1960603297555, 0.0)","(577.1960603297555, 1.0)"
"(577.2127442255911, 0.0)","(577.2127442255911, 1.0)"
"(577.2294281214267, 0.0)","(577.2294281214267, 1.0)"
"(577.2461120172624, 0.0)","(577.2461120172624, 1.0)"
"(577.262795913098, 0.0)","(577.262795913098, 1.0)"
"(577.2794798089336, 0.0)","(577.2794798089336, 1.0)"
"(577.2961637047692, 0.0)","(577.2961637047692, 1.0)"
"(577.3128476006049, 0.0)","(577.3128476006049, 1.0)"
"(577.3295314964405, 0.0)","(577.3295314964405, 1.0)"
"(577.3462153922762, 0.0)","(577.3462153922762, 1.0)"
"(577.3628992881119, 0.0)","(577.3628992881119, 1.0)"
"(577.3795831839475, 0.0)","(577.3795831839475, 1.0)"
"(577.3962670797831, 0.0)","(577.3962670797831, 1.0)"
"(577.4129509756187, 0.0)","(577.4129509756187, 1.0)"
"(577.4296348714544, 0.0)","(577.4296348714544, 1.0)"
"(577.44631876729, 0.0)","(577.44631876729, 1.0)"
"(577.4630026631256, 0.0)","(577.4630026631256, 1.0)"
"(577.4796865589612, 0.0)","(577.4796865589612, 1.0)"
"(577.4963704547969, 0.0)","(577.4963704547969, 1.0)"
"(577.5130543506326, 0.0)","(577.5130543506326, 1.0)"
"(577.5297382464682, 0.0)","(577.5297382464682, 1.0)"
"(577.5464221423039, 0.0)","(577.5464221423039, 1.0)"
"(577.5631060381395, 0.0)","(577.5631060381395, 1.0)"
"(577.5797899339751, 0.0)","(577.5797899339751, 1.0)"
"(577.5964738298107, 0.0)","(577.5964738298107, 1.0)"
"(577.6131577256464, 0.0)","(577.6131577256464, 1.0)"
"(577.629841621482, 0.0)","(577.629841621482, 1.0)"
"(577.6465255173176, 0.0)","(577.6465255173176, 1.0)"
"(577.6632094131534, 0.0)","(577.6632094131534, 1.0)"
"(577.679893308989, 0.0)","(577.679893308989, 1.0)"
"(577.6965772048246, 0.0)","(577.6965772048246, 1.0)"
"(577.7132611006602, 0.0)","(577.7132611006602, 1.0)"
"(577.7299449964959, 0.0)","(577.7299449964959, 1.0)"
"(577.7466288923315, 1.0)","(577.7466288923315, 1.0)"
"(577.7633127881671, 1.0)","(577.7633127881671, 1.0)"
"(577.7799966840028, 1.0)","(577.7799966840028, 1.0)"
"(577.7966805798384, 0.0)","(577.7966805798384, 1.0)"
"(577.813364475674, 0.0)","(577.813364475674, 1.0)"
"(577.8300483715097, 0.0)","(577.8300483715097, 1.0)"
"(577.8467322673454, 0.0)","(577.8467322673454, 1.0)"
"(577.863416163181, 0.0)","(577.863416163181, 1.0)"
"(577.8801000590166, 0.0)","(577.8801000590166, 1.0)"
"(577.8967839548523, 0.0)","(577.8967839548523, 1.0)"
"(577.9134678506879, 0.0)","(577.9134678506879, 1.0)"
"(577.9301517465235, 0.0)","(577.9301517465235, 1.0)"
"(577.9468356423591, 0.0)","(577.9468356423591, 1.0)"
"(577.9635195381948, 0.0)","(577.9635195381948, 1.0)"
"(577.9802034340305, 0.0)","(577.9802034340305, 1.0)"
"(577.9968873298661, 0.0)","(577.9968873298661, 1.0)"
"(578.0135712257018, 0.0)","(578.0135712257018, 1.0)"
"(578.0302551215374, 0.0)","(578.0302551215374, 1.0)"
"(578.046939017373, 0.0)","(578.046939017373, 1.0)"
"(578.0636, 0.0)","(578.0636, 2.0)"
"(578.0636229132086, 0.0)","(578.0636229132086, 2.0)"
"(578.0803068090443, 0.0)","(578.0803068090443, 1.0)"
"(578.0969907048799, 0.0)","(578.0969907048799, 1.0)"
"(578.1136746007155, 0.0)","(578.1136746007155, 1.0)"
"(578.1303584965513, 0.0)","(578.1303584965513, 1.0)"
"(578.1470423923869, 0.0)","(578.1470423923869, 1.0)"
"(578.1637262882225, 0.0)","(578.1637262882225, 1.0)"
"(578.1804101840581, 0.0)","(578.1804101840581, 1.0)"
"(578.1970940798938, 0.0)","(578.1970940798938, 1.0)"
"(578.2137779757294, 0.0)","(578.2137779757294, 1.0)"
"(578.230461871565, 0.0)","(578.230461871565, 1.0)"
"(578.2471457674006, 0.0)","(578.2471457674006, 1.0)"
"(578.2638296632363, 0.0)","(578.2638296632363, 1.0)"
"(578.2805135590719, 0.0)","(578.2805135590719, 1.0)"
"(578.2971974549076, 0.0)","(578.2971974549076, 1.0)"
"(578.3138813507433, 0.0)","(578.3138813507433, 1.0)"
"(578.3305652465789, 0.0)","(578.3305652465789, 1.0)"
"(578.3472491424145, 0.0)","(578.3472491424145, 1.0)"
"(578.3639330382501, 0.0)","(578.3639330382501, 1.0)"
"(578.3806169340858, 0.0)","(578.3806169340858, 1.0)"
"(578.3973008299214, 0.0)","(578.3973008299214, 1.0)"
"(578.413984725757, 0.0)","(578.413984725757, 1.0)"
"(578.4306686215926, 0.0)","(578.4306686215926, 1.0)"
"(578.4473525174284, 0.0)","(578.4473525174284, 1.0)"
"(578.464036413264, 1.0)","(578.464036413264, 1.0)"
"(578.4807203090996, 1.0)","(578.4807203090996, 1.0)"
"(578.4974042049353, 0.0)","(578.4974042049353, 1.0)"
"(578.5140881007709, 0.0)","(578.5140881007709, 1.0)"
"(578.5307719966065, 0.0)","(578.5307719966065, 1.0)"
"(578.5474558924421, 0.0)","(578.5474558924421, 1.0)"
"(578.5641397882778, 0.0)","(578.5641397882778, 1.0)"
"(578.5808236841134, 0.0)","(578.5808236841134, 1.0)"
"(578.597507579949, 0.0)","(578.597507579949, 1.0)"
"(578.6141914757848, 0.0)","(578.6141914757848, 1.0)"
"(578.6308753716204, 0.0)","(578.6308753716204, 1.0)"
"(578.647559267456, 0.0)","(578.647559267456, 1.0)"
"(578.6642431632916, 0.0)","(578.6642431632916, 1.0)"
"(578.6809270591273, 0.0)","(578.6809270591273, 1.0)"
"(578.6976109549629, 0.0)","(578.6976109549629, 1.0)"
"(578.7142948507985, 0.0)","(578.7142948507985, 1.0)"
"(578.7309787466342, 0.0)","(578.7309787466342, 1.0)"
"(578.7476626424698, 0.0)","(578.7476626424698, 1.0)"
"(578.7643465383055, 0.0)","(578.7643465383055, 1.0)"
"(578.7810304341411, 0.0)","(578.7810304341411, 1.0)"
"(578.7977143299768, 0.0)","(578.7977143299768, 1.0)"
"(578.8143982258124, 0.0)","(578.8143982258124, 1.0)"
"(578.831082121648, 0.0)","(578.831082121648, 1.0)"
"(578.8477660174837, 0.0)","(578.8477660174837, 1.0)"
"(578.8644499133193, 0.0)","(578.8644499133193, 1.0)"
"(578.8811338091549, 0.0)","(578.8811338091549, 1.0)"
"(578.8978177049905, 0.0)","(578.8978177049905, 1.0)"
"(578.9145016008263, 0.0)","(578.9145016008263, 1.0)"
"(578.9311854966619, 0.0)","(578.9311854966619, 1.0)"
"(578.9478693924975, 0.0)","(578.9478693924975, 1.0)"
"(578.9645532883331, 0.0)","(578.9645532883331, 1.0)"
"(578.9812371841688, 0.0)","(578.9812371841688, 1.0)"
"(578.9979210800044, 0.0)","(578.9979210800044, 1.0)"
"(579.01460497584, 0.0)","(579.01460497584, 1.0)"
"(579.0312888716757, 0.0)","(579.0312888716757, 1.0)"
"(579.0479727675113, 0.0)","(579.0479727675113, 1.0)"
"(579.0646566633469, 0.0)","(579.0646566633469, 1.0)"
"(579.0813, 0.0)","(579.0813, 2.0)"
"(579.0813405591826, 0.0)","(579.0813405591826, 2.0)"
"(579.0980244550183, 0.0)","(579.0980244550183, 1.0)"
"(579.1147083508539, 1.0)","(579.1147083508539, 1.0)"
"(579.1313922466895, 1.0)","(579.1313922466895, 1.0)"
"(579.1480761425252, 1.0)","(579.1480761425252, 1.0)"
"(579.1647600383608, 0.0)","(579.1647600383608, 1.0)"
"(579.1814439341964, 0.0)","(579.1814439341964, 1.0)"
"(579.198127830032, 0.0)","(579.198127830032, 1.0)"
"(579.2148117258677, 0.0)","(579.2148117258677, 1.0)"
"(579.2314956217034, 0.0)","(579.2314956217034, 1.0)"
"(579.248179517539, 0.0)","(579.248179517539, 1.0)"
"(579.2648634133747, 0.0)","(579.2648634133747, 1.0)"
"(579.2815473092103, 0.0)","(579.2815473092103, 1.0)"
"(579.2982312050459, 0.0)","(579.2982312050459, 1.0)"
"(579.3149151008815, 0.0)","(579.3149151008815, 1.0)"
"(579.3315989967172, 0.0)","(579.3315989967172, 1.0)"
"(579.3482828925528, 0.0)","(579.3482828925528, 1.0)"
"(579.3649667883884, 0.0)","(579.3649667883884, 1.0)"
"(579.381650684224, 0.0)","(579.381650684224, 1.0)"
"(579.3983345800598, 0.0)","(579.3983345800598, 1.0)"
"(579.4150184758954, 0.0)","(579.4150184758954, 1.0)"
"(579.431702371731, 0.0)","(579.431702371731, 1.0)"
"(579.4483862675667, 0.0)","(579.4483862675667, 1.0)"
"(579.4650701634023, 0.0)","(579.4650701634023, 1.0)"
"(579.4817540592379, 0.0)","(579.4817540592379, 1.0)"
"(579.4984379550735, 0.0)","(579.4984379550735, 1.0)"
"(579.5151218509092, 0.0)","(579.5151218509092, 1.0)"
"(579.5318057467448, 0.0)","(579.5318057467448, 1.0)"
"(579.5484896425805, 0.0)","(579.5484896425805, 1.0)"
"(579.5651735384162, 0.0)","(579.5651735384162, 1.0)"
"(579.5818574342518, 0.0)","(579.5818574342518, 1.0)"
"(579.5985413300874, 0.0)","(579.5985413300874, 1.0)"
"(579.615225225923, 0.0)","(579.615225225923, 1.0)"
"(579.6319091217587, 0.0)","(579.6319091217587, 1.0)"
"(579.6485930175943, 0.0)","(579.6485930175943, 1.0)"
"(579.6652769134299, 0.0)","(579.6652769134299, 1.0)"
"(579.6819608092655, 0.0)","(579.6819608092655, 1.0)"
"(579.6986447051013, 0.0)","(579.6986447051013, 1.0)"
"(579.7153286009369, 0.0)","(579.7153286009369, 1.0)"
"(579.7320124967725, 0.0)","(579.7320124967725, 1.0)"
"(579.7486963926082, 0.0)","(579.7486963926082, 1.0)"
"(579.7653802884438, 0.0)","(579.7653802884438, 1.0)"
"(579.7820641842794, 0.0)","(579.7820641842794, 1.0)"
"(579.798748080115, 0.0)","(579.798748080115, 1.0)"
"(579.8154319759507, 0.0)","(579.8154319759507, 1.0)"
"(579.8321158717863, 0.0)","(579.8321158717863, 1.0)"
"(579.8487997676219, 0.0)","(579.8487997676219, 1.0)"
"(579.8654836634577, 0.0)","(579.8654836634577, 1.0)"
"(579.8821675592933, 0.0)","(579.8821675592933, 1.0)"
"(579.8988514551289, 0.0)","(579.8988514551289, 1.0)"
"(579.9155353509645, 0.0)","(579.9155353509645, 1.0)"
"(579.9322192468002, 0.0)","(579.9322192468002, 1.0)"
"(579.9489031426358, 0.0)","(579.9489031426358, 1.0)"
"(579.9655870384714, 0.0)","(579.9655870384714, 1.0)"
"(579.982270934307, 0.0)","(579.982270934307, 1.0)"
"(579.9989548301427, 0.0)","(579.9989548301427, 1.0)"
"(580.0156387259784, 0.0)","(580.0156387259784, 1.0)"
"(580.032322621814, 0.0)","(580.032322621814, 1.0)"
"(580.0490065176497, 0.0)","(580.0490065176497, 1.0)"
"(580.0656904134853, 0.0)","(580.0656904134853, 1.0)"
"(580.0823743093209, 0.0)","(580.0823743093209, 2.0)"
"(580.0824, 0.0)","(580.0824, 2.0)"
"(580.0990582051566, 0.0)","(580.0990582051566, 1.0)"
"(580.1157421009922, 0.0)","(580.1157421009922, 1.0)"
"(580.1324259968278, 0.0)","(580.1324259968278, 1.0)"
"(580.1491098926634, 0.0)","(580.1491098926634, 1.0)"
"(580.1657937884991, 0.0)","(580.1657937884991, 1.0)"
"(580.1824776843348, 0.0)","(580.1824776843348, 1.0)"
"(580.1991615801704, 0.0)","(580.1991615801704, 1.0)"
"(580.215845476006, 0.0)","(580.215845476006, 1.0)"
"(580.2325293718417, 0.0)","(580.2325293718417, 1.0)"
"(580.2492132676773, 0.0)","(580.2492132676773, 1.0)"
"(580.2658971635129, 0.0)","(580.2658971635129, 1.0)"
"(580.2825810593486, 0.0)","(580.2825810593486, 1.0)"
"(580.2992649551842, 0.0)","(580.2992649551842, 1.0)"
"(580.3159488510198, 0.0)","(580.3159488510198, 1.0)"
"(580.3326327468556, 0.0)","(580.3326327468556, 1.0)"
"(580.3493166426912, 0.0)","(580.3493166426912, 1.0)"
"(580.3660005385268, 0.0)","(580.3660005385268, 1.0)"
"(580.3826844343624, 0.0)","(580.3826844343624, 1.0)"
"(580.3993683301981, 0.0)","(580.3993683301981, 1.0)"
"(580.4160522260337, 0.0)","(580.4160522260337, 1.0)"
"(580.4327361218693, 0.0)","(580.4327361218693, 1.0)"
"(580.4494200177049, 0.0)","(580.4494200177049, 1.0)"
"(580.4661039135406, 0.0)","(580.4661039135406, 1.0)"
"(580.4827878093763, 0.0)","(580.4827878093763, 1.0)"
"(580.4994717052119, 0.0)","(580.4994717052119, 1.0)"
"(580.5161556010476, 0.0)","(580.5161556010476, 1.0)"
"(580.5328394968832, 0.0)","(580.5328394968832, 1.0)"
"(580.5495233927188, 0.0)","(580.5495233927188, 1.0)"
"(580.5662072885544, 0.0)","(580.5662072885544, 1.0)"
"(580.5828911843901, 1.0)","(580.5828911843901, 1.0)"
"(580.5995750802257, 1.0)","(580.5995750802257, 1.0)"
"(580.6162589760613, 0.0)","(580.6162589760613, 1.0)"
"(580.632942871897, 0.0)","(580.632942871897, 1.0)"
"(580.6496267677327, 0.0)","(580.6496267677327, 1.0)"
"(580.6663106635683, 0.0)","(580.6663106635683, 1.0)"
"(580.6829945594039, 0.0)","(580.6829945594039, 1.0)"
"(580.6996784552396, 0.0)","(580.6996784552396, 1.0)"
"(580.7163623510752, 0.0)","(580.7163623510752, 1.0)"
"(580.7330462469108, 0.0)","(580.7330462469108, 1.0)"
"(580.7497301427464, 0.0)","(580.7497301427464, 1.0)"
"(580.7664140385821, 0.0)","(580.7664140385821, 1.0)"
"(580.7830979344177, 0.0)","(580.7830979344177, 1.0)"
"(580.7997818302534, 0.0)","(580.7997818302534, 1.0)"
"(580.8164657260891, 0.0)","(580.8164657260891, 1.0)"
"(580.8331496219247, 0.0)","(580.8331496219247, 1.0)"
"(580.8498335177603, 0.0)","(580.8498335177603, 1.0)"
"(580.866517413596, 0.0)","(580.866517413596, 1.0)"
"(580.8832013094316, 0.0)","(580.8832013094316, 1.0)"
"(580.8998852052672, 0.0)","(580.8998852052672, 1.0)"
"(580.9165691011028, 0.0)","(580.9165691011028, 1.0)"
"(580.9332529969384, 0.0)","(580.9332529969384, 1.0)"
"(580.9499368927741, 0.0)","(580.9499368927741, 1.0)"
"(580.9666207886098, 0.0)","(580.9666207886098, 1.0)"
"(580.9833046844454, 0.0)","(580.9833046844454, 1.0)"
"(580.9999885802811, 0.0)","(580.9999885802811, 1.0)"
"(581.0166724761167, 0.0)","(581.0166724761167, 1.0)"
"(581.0333563719523, 0.0)","(581.0333563719523, 1.0)"
"(581.050040267788, 0.0)","(581.050040267788, 1.0)"
"(581.0667241636236, 0.0)","(581.0667241636236, 1.0)"
"(581.0834080594592, 0.0)","(581.0834080594592, 1.0)"
"(581.1000919552948, 0.0)","(581.1000919552948, 2.0)"
"(581.1001, 0.0)","(581.1001, 2.0)"
"(581.1167758511306, 0.0)","(581.1167758511306, 1.0)"
"(581.1334597469662, 0.0)","(581.1334597469662, 1.0)"
"(581.1501436428018, 0.0)","(581.1501436428018, 1.0)"
"(581.1668275386374, 0.0)","(581.1668275386374, 1.0)"
"(581.1835114344731, 0.0)","(581.1835114344731, 1.0)"
"(581.2001953303087, 0.0)","(581.2001953303087, 1.0)"
"(581.2168792261443, 0.0)","(581.2168792261443, 1.0)"
"(581.23356312198, 0.0)","(581.23356312198, 1.0)"
"(581.2502470178156, 0.0)","(581.2502470178156, 1.0)"
"(581.2669309136513, 0.0)","(581.2669309136513, 1.0)"
"(581.283614809487, 0.0)","(581.283614809487, 1.0)"
"(581.3002987053226, 0.0)","(581.3002987053226, 1.0)"
"(581.3169826011582, 0.0)","(581.3169826011582, 1.0)"
"(581.3336664969938, 0.0)","(581.3336664969938, 1.0)"
"(581.3503503928295, 0.0)","(581.3503503928295, 1.0)"
"(581.3670342886651, 0.0)","(581.3670342886651, 1.0)"
"(581.3837181845007, 0.0)","(581.3837181845007, 1.0)"
"(581.4004020803363, 0.0)","(581.4004020803363, 1.0)"
"(581.417085976172, 0.0)","(581.417085976172, 1.0)"
"(581.4337698720077, 0.0)","(581.4337698720077, 1.0)"
"(581.4504537678433, 0.0)","(581.4504537678433, 1.0)"
"(581.467137663679, 0.0)","(581.467137663679, 1.0)"
"(581.4838215595146, 0.0)","(581.4838215595146, 1.0)"
"(581.5005054553502, 0.0)","(581.5005054553502, 1.0)"
"(581.5171893511858, 0.0)","(581.5171893511858, 1.0)"
"(581.5338732470215, 0.0)","(581.5338732470215, 1.0)"
"(581.5505571428571, 0.0)","(581.5505571428571, 1.0)"
"(581.5672410386927, 0.0)","(581.5672410386927, 1.0)"
"(581.5839249345285, 0.0)","(581.5839249345285, 1.0)"
"(581.6006088303641, 0.0)","(581.6006088303641, 1.0)"
"(581.6172927261997, 0.0)","(581.6172927261997, 1.0)"
"(581.6339766220353, 0.0)","(581.6339766220353, 1.0)"
"(581.650660517871, 0.0)","(581.650660517871, 1.0)"
"(581.6673444137066, 0.0)","(581.6673444137066, 1.0)"
"(581.6840283095422, 0.0)","(581.6840283095422, 1.0)"
"(581.7007122053778, 0.0)","(581.7007122053778, 1.0)"
"(581.7173961012135, 0.0)","(581.7173961012135, 1.0)"
"(581.7340799970491, 0.0)","(581.7340799970491, 1.0)"
"(581.7507638928848, 0.0)","(581.7507638928848, 1.0)"
"(581.7674477887205, 0.0)","(581.7674477887205, 1.0)"
"(581.7841316845561, 1.0)","(581.7841316845561, 1.0)"
"(581.8008155803917, 0.0)","(581.8008155803917, 1.0)"
"(581.8174994762273, 0.0)","(581.8174994762273, 1.0)"
"(581.834183372063, 0.0)","(581.834183372063, 1.0)"
"(581.8508672678986, 0.0)","(581.8508672678986, 1.0)"
"(581.8675511637342, 0.0)","(581.8675511637342, 1.0)"
"(581.8842350595698, 0.0)","(581.8842350595698, 1.0)"
"(581.9009189554056, 0.0)","(581.9009189554056, 1.0)"
"(581.9176028512412, 0.0)","(581.9176028512412, 1.0)"
"(581.9342867470768, 0.0)","(581.9342867470768, 1.0)"
"(581.9509706429125, 0.0)","(581.9509706429125, 1.0)"
"(581.9676545387481, 0.0)","(581.9676545387481, 1.0)"
"(581.9843384345837, 0.0)","(581.9843384345837, 1.0)"
"(582.0010223304193, 0.0)","(582.0010223304193, 1.0)"
"(582.017706226255, 0.0)","(582.017706226255, 1.0)"
"(582.0343901220906, 0.0)","(582.0343901220906, 1.0)"
"(582.0510740179263, 0.0)","(582.0510740179263, 1.0)"
"(582.067757913762, 0.0)","(582.067757913762, 1.0)"
"(582.0844418095976, 0.0)","(582.0844418095976, 1.0)"
"(582.1011, 0.0)","(582.1011, 2.0)"
"(582.1011257054332, 0.0)","(582.1011257054332, 2.0)"
"(582.1178096012688, 0.0)","(582.1178096012688, 1.0)"
"(582.1344934971045, 0.0)","(582.1344934971045, 1.0)"
"(582.1511773929401, 0.0)","(582.1511773929401, 1.0)"
"(582.1678612887757, 0.0)","(582.1678612887757, 1.0)"
"(582.1845451846114, 0.0)","(582.1845451846114, 1.0)"
"(582.201229080447, 0.0)","(582.201229080447, 1.0)"
"(582.2179129762827, 0.0)","(582.2179129762827, 1.0)"
"(582.2345968721183, 0.0)","(582.2345968721183, 1.0)"
"(582.251280767954, 0.0)","(582.251280767954, 1.0)"
"(582.2679646637896, 0.0)","(582.2679646637896, 1.0)"
"(582.2846485596252, 0.0)","(582.2846485596252, 1.0)"
"(582.3013324554609, 0.0)","(582.3013324554609, 1.0)"
"(582.3180163512965, 0.0)","(582.3180163512965, 1.0)"
"(582.3347002471321, 0.0)","(582.3347002471321, 1.0)"
"(582.3513841429677, 1.0)","(582.3513841429677, 1.0)"
"(582.3680680388035, 0.0)","(582.3680680388035, 1.0)"
"(582.3847519346391, 0.0)","(582.3847519346391, 1.0)"
