FF times,LED times
"(417.3333937574992, 0.0)","(417.3333937574992, 1.0)"
"(417.35007775021353, 0.0)","(417.35007775021353, 1.0)"
"(417.3667617429279, 0.0)","(417.3667617429279, 1.0)"
"(417.3834457356423, 0.0)","(417.3834457356423, 1.0)"
"(417.4001297283567, 0.0)","(417.4001297283567, 1.0)"
"(417.41681372107104, 0.0)","(417.41681372107104, 1.0)"
"(417.4334977137854, 0.0)","(417.4334977137854, 1.0)"
"(417.4501817064998, 0.0)","(417.4501817064998, 1.0)"
"(417.46686569921417, 0.0)","(417.46686569921417, 1.0)"
"(417.4835496919285, 0.0)","(417.4835496919285, 1.0)"
"(417.5002336846429, 0.0)","(417.5002336846429, 1.0)"
"(417.5169176773573, 0.0)","(417.5169176773573, 1.0)"
"(417.5336016700717, 0.0)","(417.5336016700717, 1.0)"
"(417.55028566278605, 0.0)","(417.55028566278605, 1.0)"
"(417.5669696555004, 0.0)","(417.5669696555004, 1.0)"
"(417.5836536482148, 0.0)","(417.5836536482148, 1.0)"
"(417.6003, 0.0)","(417.6003, 2.0)"
"(417.6003376409292, 0.0)","(417.6003376409292, 2.0)"
"(417.6170216336436, 0.0)","(417.6170216336436, 1.0)"
"(417.63370562635794, 0.0)","(417.63370562635794, 1.0)"
"(417.6503896190724, 0.0)","(417.6503896190724, 1.0)"
"(417.6670736117868, 0.0)","(417.6670736117868, 1.0)"
"(417.6837576045011, 0.0)","(417.6837576045011, 1.0)"
"(417.7004415972155, 0.0)","(417.7004415972155, 1.0)"
"(417.7171255899299, 0.0)","(417.7171255899299, 1.0)"
"(417.73380958264426, 0.0)","(417.73380958264426, 1.0)"
"(417.7504935753586, 0.0)","(417.7504935753586, 1.0)"
"(417.767177568073, 0.0)","(417.767177568073, 1.0)"
"(417.7838615607874, 0.0)","(417.7838615607874, 1.0)"
"(417.80054555350176, 0.0)","(417.80054555350176, 1.0)"
"(417.81722954621614, 0.0)","(417.81722954621614, 1.0)"
"(417.8339135389305, 0.0)","(417.8339135389305, 1.0)"
"(417.8505975316449, 0.0)","(417.8505975316449, 1.0)"
"(417.86728152435927, 0.0)","(417.86728152435927, 1.0)"
"(417.8839655170737, 0.0)","(417.8839655170737, 1.0)"
"(417.900649509788, 0.0)","(417.900649509788, 1.0)"
"(417.9173, 0.0)","(417.9173, 2.0)"
"(417.9173335025024, 0.0)","(417.9173335025024, 2.0)"
"(417.9340174952168, 0.0)","(417.9340174952168, 1.0)"
"(417.9507014879312, 0.0)","(417.9507014879312, 1.0)"
"(417.9673854806456, 0.0)","(417.9673854806456, 1.0)"
"(417.98406947336, 0.0)","(417.98406947336, 1.0)"
"(418.0007534660744, 0.0)","(418.0007534660744, 1.0)"
"(418.0174374587887, 0.0)","(418.0174374587887, 1.0)"
"(418.0341214515031, 0.0)","(418.0341214515031, 1.0)"
"(418.0508054442175, 0.0)","(418.0508054442175, 1.0)"
"(418.0674894369319, 0.0)","(418.0674894369319, 1.0)"
"(418.0841734296462, 0.0)","(418.0841734296462, 1.0)"
"(418.1008574223606, 0.0)","(418.1008574223606, 1.0)"
"(418.117541415075, 0.0)","(418.117541415075, 1.0)"
"(418.13422540778936, 0.0)","(418.13422540778936, 1.0)"
"(418.1509094005037, 0.0)","(418.1509094005037, 1.0)"
"(418.1675933932181, 0.0)","(418.1675933932181, 1.0)"
"(418.1842773859325, 0.0)","(418.1842773859325, 1.0)"
"(418.20096137864687, 0.0)","(418.20096137864687, 1.0)"
"(418.2176, 0.0)","(418.2176, 2.0)"
"(418.2176453713613, 0.0)","(418.2176453713613, 2.0)"
"(418.2343293640756, 0.0)","(418.2343293640756, 1.0)"
"(418.25101335679, 0.0)","(418.25101335679, 1.0)"
"(418.2676973495044, 0.0)","(418.2676973495044, 1.0)"
"(418.2843813422188, 0.0)","(418.2843813422188, 1.0)"
"(418.3010653349332, 0.0)","(418.3010653349332, 1.0)"
"(418.3177493276476, 0.0)","(418.3177493276476, 1.0)"
"(418.33443332036194, 0.0)","(418.33443332036194, 1.0)"
"(418.3511173130763, 0.0)","(418.3511173130763, 1.0)"
"(418.3678013057907, 0.0)","(418.3678013057907, 1.0)"
"(418.384485298505, 0.0)","(418.384485298505, 1.0)"
"(418.40116929121945, 0.0)","(418.40116929121945, 1.0)"
"(418.4178532839338, 0.0)","(418.4178532839338, 1.0)"
"(418.4345372766482, 0.0)","(418.4345372766482, 1.0)"
"(418.4512212693626, 0.0)","(418.4512212693626, 1.0)"
"(418.46790526207695, 0.0)","(418.46790526207695, 1.0)"
"(418.4845892547913, 0.0)","(418.4845892547913, 1.0)"
"(418.5012732475057, 0.0)","(418.5012732475057, 1.0)"
"(418.5179572402201, 0.0)","(418.5179572402201, 1.0)"
"(418.5346, 0.0)","(418.5346, 2.0)"
"(418.53464123293446, 0.0)","(418.53464123293446, 2.0)"
"(418.5513252256488, 0.0)","(418.5513252256488, 1.0)"
"(418.5680092183632, 0.0)","(418.5680092183632, 1.0)"
"(418.5846932110776, 0.0)","(418.5846932110776, 1.0)"
"(418.601377203792, 0.0)","(418.601377203792, 1.0)"
"(418.6180611965064, 0.0)","(418.6180611965064, 1.0)"
"(418.6347451892208, 0.0)","(418.6347451892208, 1.0)"
"(418.6514291819352, 0.0)","(418.6514291819352, 1.0)"
"(418.66811317464953, 0.0)","(418.66811317464953, 1.0)"
"(418.6847971673639, 0.0)","(418.6847971673639, 1.0)"
"(418.7014811600783, 0.0)","(418.7014811600783, 1.0)"
"(418.7181651527927, 0.0)","(418.7181651527927, 1.0)"
"(418.73484914550704, 0.0)","(418.73484914550704, 1.0)"
"(418.7515331382214, 0.0)","(418.7515331382214, 1.0)"
"(418.7682171309358, 0.0)","(418.7682171309358, 1.0)"
"(418.7849011236502, 0.0)","(418.7849011236502, 1.0)"
"(418.80158511636455, 0.0)","(418.80158511636455, 1.0)"
"(418.8182691090789, 0.0)","(418.8182691090789, 1.0)"
"(418.8349531017933, 0.0)","(418.8349531017933, 1.0)"
"(418.8516, 0.0)","(418.8516, 2.0)"
"(418.8516370945077, 0.0)","(418.8516370945077, 2.0)"
"(418.86832108722206, 0.0)","(418.86832108722206, 1.0)"
"(418.8850050799364, 0.0)","(418.8850050799364, 1.0)"
"(418.9016890726508, 0.0)","(418.9016890726508, 1.0)"
"(418.9183730653653, 0.0)","(418.9183730653653, 1.0)"
"(418.9350570580796, 0.0)","(418.9350570580796, 1.0)"
"(418.951741050794, 0.0)","(418.951741050794, 1.0)"
"(418.9684250435084, 0.0)","(418.9684250435084, 1.0)"
"(418.9851090362228, 0.0)","(418.9851090362228, 1.0)"
"(419.00179302893713, 0.0)","(419.00179302893713, 1.0)"
"(419.0184770216515, 0.0)","(419.0184770216515, 1.0)"
"(419.0351610143659, 0.0)","(419.0351610143659, 1.0)"
"(419.05184500708026, 0.0)","(419.05184500708026, 1.0)"
"(419.0685289997946, 0.0)","(419.0685289997946, 1.0)"
"(419.085212992509, 0.0)","(419.085212992509, 1.0)"
"(419.1018969852234, 0.0)","(419.1018969852234, 1.0)"
"(419.11858097793777, 0.0)","(419.11858097793777, 1.0)"
"(419.13526497065214, 0.0)","(419.13526497065214, 1.0)"
"(419.1519, 0.0)","(419.1519, 2.0)"
"(419.1519489633665, 0.0)","(419.1519489633665, 2.0)"
"(419.1686329560809, 0.0)","(419.1686329560809, 1.0)"
"(419.1853169487953, 0.0)","(419.1853169487953, 1.0)"
"(419.20200094150965, 0.0)","(419.20200094150965, 1.0)"
"(419.218684934224, 0.0)","(419.218684934224, 1.0)"
"(419.23536892693846, 0.0)","(419.23536892693846, 1.0)"
"(419.2520529196528, 0.0)","(419.2520529196528, 1.0)"
"(419.2687369123672, 0.0)","(419.2687369123672, 1.0)"
"(419.2854209050816, 0.0)","(419.2854209050816, 1.0)"
"(419.302104897796, 0.0)","(419.302104897796, 1.0)"
"(419.3187888905104, 0.0)","(419.3187888905104, 1.0)"
"(419.3354728832247, 0.0)","(419.3354728832247, 1.0)"
"(419.3521568759391, 0.0)","(419.3521568759391, 1.0)"
"(419.3688408686535, 0.0)","(419.3688408686535, 1.0)"
"(419.3855248613679, 0.0)","(419.3855248613679, 1.0)"
"(419.40220885408223, 0.0)","(419.40220885408223, 1.0)"
"(419.4188928467966, 0.0)","(419.4188928467966, 1.0)"
"(419.435576839511, 0.0)","(419.435576839511, 1.0)"
"(419.45226083222536, 0.0)","(419.45226083222536, 1.0)"
"(419.4689, 0.0)","(419.4689, 2.0)"
"(419.4689448249397, 0.0)","(419.4689448249397, 2.0)"
"(419.4856288176541, 0.0)","(419.4856288176541, 1.0)"
"(419.5023128103685, 0.0)","(419.5023128103685, 1.0)"
"(419.51899680308287, 0.0)","(419.51899680308287, 1.0)"
"(419.5356807957973, 0.0)","(419.5356807957973, 1.0)"
"(419.5523647885117, 0.0)","(419.5523647885117, 1.0)"
"(419.56904878122606, 0.0)","(419.56904878122606, 1.0)"
"(419.5857327739405, 0.0)","(419.5857327739405, 1.0)"
"(419.6024167666548, 0.0)","(419.6024167666548, 1.0)"
"(419.6191007593692, 0.0)","(419.6191007593692, 1.0)"
"(419.6357847520836, 0.0)","(419.6357847520836, 1.0)"
"(419.65246874479794, 0.0)","(419.65246874479794, 1.0)"
"(419.6691527375123, 0.0)","(419.6691527375123, 1.0)"
"(419.6858367302267, 0.0)","(419.6858367302267, 1.0)"
"(419.7025207229411, 0.0)","(419.7025207229411, 1.0)"
"(419.71920471565545, 0.0)","(419.71920471565545, 1.0)"
"(419.7358887083698, 0.0)","(419.7358887083698, 1.0)"
"(419.7525727010842, 0.0)","(419.7525727010842, 1.0)"
"(419.7692566937986, 0.0)","(419.7692566937986, 2.0)"
"(419.7693, 0.0)","(419.7693, 2.0)"
"(419.78594068651296, 0.0)","(419.78594068651296, 1.0)"
"(419.80262467922734, 0.0)","(419.80262467922734, 1.0)"
"(419.8193086719417, 0.0)","(419.8193086719417, 1.0)"
"(419.8359926646561, 0.0)","(419.8359926646561, 1.0)"
"(419.85267665737047, 0.0)","(419.85267665737047, 1.0)"
"(419.8693606500849, 0.0)","(419.8693606500849, 1.0)"
"(419.8860446427993, 0.0)","(419.8860446427993, 1.0)"
"(419.90272863551365, 0.0)","(419.90272863551365, 1.0)"
"(419.919412628228, 0.0)","(419.919412628228, 1.0)"
"(419.9360966209424, 0.0)","(419.9360966209424, 1.0)"
"(419.9527806136568, 0.0)","(419.9527806136568, 1.0)"
"(419.9694646063712, 0.0)","(419.9694646063712, 1.0)"
"(419.9861485990856, 0.0)","(419.9861485990856, 1.0)"
"(420.0028325917999, 0.0)","(420.0028325917999, 1.0)"
"(420.0195165845143, 0.0)","(420.0195165845143, 1.0)"
"(420.0362005772287, 0.0)","(420.0362005772287, 1.0)"
"(420.0528845699431, 0.0)","(420.0528845699431, 1.0)"
"(420.0695685626574, 0.0)","(420.0695685626574, 2.0)"
"(420.0696, 0.0)","(420.0696, 2.0)"
"(420.0862525553718, 0.0)","(420.0862525553718, 1.0)"
"(420.1029365480862, 0.0)","(420.1029365480862, 1.0)"
"(420.11962054080055, 0.0)","(420.11962054080055, 1.0)"
"(420.1363045335149, 0.0)","(420.1363045335149, 1.0)"
"(420.1529885262293, 0.0)","(420.1529885262293, 1.0)"
"(420.1696725189437, 0.0)","(420.1696725189437, 1.0)"
"(420.1863565116581, 0.0)","(420.1863565116581, 1.0)"
"(420.2030405043725, 0.0)","(420.2030405043725, 1.0)"
"(420.2197244970869, 0.0)","(420.2197244970869, 1.0)"
"(420.2364084898013, 0.0)","(420.2364084898013, 1.0)"
"(420.2530924825156, 0.0)","(420.2530924825156, 1.0)"
"(420.26977647523, 0.0)","(420.26977647523, 1.0)"
"(420.2864604679444, 0.0)","(420.2864604679444, 1.0)"
"(420.3031444606588, 0.0)","(420.3031444606588, 1.0)"
"(420.31982845337313, 0.0)","(420.31982845337313, 1.0)"
"(420.3365124460875, 0.0)","(420.3365124460875, 1.0)"
"(420.3531964388019, 0.0)","(420.3531964388019, 1.0)"
"(420.36988043151626, 0.0)","(420.36988043151626, 1.0)"
"(420.3865644242306, 0.0)","(420.3865644242306, 1.0)"
"(420.4032, 0.0)","(420.4032, 2.0)"
"(420.403248416945, 0.0)","(420.403248416945, 2.0)"
"(420.4199324096594, 0.0)","(420.4199324096594, 1.0)"
"(420.4366164023738, 0.0)","(420.4366164023738, 1.0)"
"(420.45330039508815, 0.0)","(420.45330039508815, 1.0)"
"(420.4699843878025, 0.0)","(420.4699843878025, 1.0)"
"(420.4866683805169, 0.0)","(420.4866683805169, 1.0)"
"(420.50335237323134, 0.0)","(420.50335237323134, 1.0)"
"(420.5200363659457, 0.0)","(420.5200363659457, 1.0)"
"(420.5367203586601, 0.0)","(420.5367203586601, 1.0)"
"(420.55340435137447, 0.0)","(420.55340435137447, 1.0)"
"(420.5700883440888, 0.0)","(420.5700883440888, 1.0)"
"(420.5867723368032, 0.0)","(420.5867723368032, 1.0)"
"(420.6034563295176, 0.0)","(420.6034563295176, 1.0)"
"(420.620140322232, 0.0)","(420.620140322232, 1.0)"
"(420.6368243149464, 0.0)","(420.6368243149464, 1.0)"
"(420.65350830766073, 0.0)","(420.65350830766073, 1.0)"
"(420.6701923003751, 0.0)","(420.6701923003751, 1.0)"
"(420.6868762930895, 0.0)","(420.6868762930895, 1.0)"
"(420.7035602858039, 0.0)","(420.7035602858039, 2.0)"
"(420.7036, 0.0)","(420.7036, 2.0)"
"(420.72024427851824, 0.0)","(420.72024427851824, 1.0)"
"(420.7369282712326, 0.0)","(420.7369282712326, 1.0)"
"(420.753612263947, 0.0)","(420.753612263947, 1.0)"
"(420.77029625666137, 0.0)","(420.77029625666137, 1.0)"
"(420.7869802493757, 0.0)","(420.7869802493757, 1.0)"
"(420.8036642420901, 0.0)","(420.8036642420901, 1.0)"
"(420.82034823480456, 0.0)","(420.82034823480456, 1.0)"
"(420.8370322275189, 0.0)","(420.8370322275189, 1.0)"
"(420.8537162202333, 0.0)","(420.8537162202333, 1.0)"
"(420.8704002129477, 0.0)","(420.8704002129477, 1.0)"
"(420.88708420566206, 0.0)","(420.88708420566206, 1.0)"
"(420.9037681983765, 0.0)","(420.9037681983765, 1.0)"
"(420.9204521910908, 0.0)","(420.9204521910908, 1.0)"
"(420.9371361838052, 0.0)","(420.9371361838052, 1.0)"
"(420.9538201765196, 0.0)","(420.9538201765196, 1.0)"
"(420.970504169234, 0.0)","(420.970504169234, 1.0)"
"(420.9871881619483, 0.0)","(420.9871881619483, 1.0)"
"(421.0038721546627, 0.0)","(421.0038721546627, 1.0)"
"(421.0205561473771, 0.0)","(421.0205561473771, 2.0)"
"(421.0206, 0.0)","(421.0206, 2.0)"
"(421.03724014009146, 0.0)","(421.03724014009146, 1.0)"
"(421.0539241328058, 0.0)","(421.0539241328058, 1.0)"
"(421.0706081255202, 0.0)","(421.0706081255202, 1.0)"
"(421.0872921182346, 0.0)","(421.0872921182346, 1.0)"
"(421.10397611094896, 0.0)","(421.10397611094896, 1.0)"
"(421.12066010366334, 0.0)","(421.12066010366334, 1.0)"
"(421.1373440963778, 0.0)","(421.1373440963778, 1.0)"
"(421.15402808909215, 0.0)","(421.15402808909215, 1.0)"
"(421.1707120818065, 0.0)","(421.1707120818065, 1.0)"
"(421.1873960745209, 0.0)","(421.1873960745209, 1.0)"
"(421.2040800672353, 0.0)","(421.2040800672353, 1.0)"
"(421.22076405994966, 0.0)","(421.22076405994966, 1.0)"
"(421.237448052664, 0.0)","(421.237448052664, 1.0)"
"(421.2541320453784, 0.0)","(421.2541320453784, 1.0)"
"(421.2708160380928, 0.0)","(421.2708160380928, 1.0)"
"(421.2875000308072, 0.0)","(421.2875000308072, 1.0)"
"(421.3041840235216, 0.0)","(421.3041840235216, 1.0)"
"(421.3208680162359, 0.0)","(421.3208680162359, 2.0)"
"(421.3209, 0.0)","(421.3209, 2.0)"
"(421.3375520089503, 0.0)","(421.3375520089503, 1.0)"
"(421.3542360016647, 0.0)","(421.3542360016647, 1.0)"
"(421.3709199943791, 0.0)","(421.3709199943791, 1.0)"
"(421.3876039870934, 0.0)","(421.3876039870934, 1.0)"
"(421.4042879798078, 0.0)","(421.4042879798078, 1.0)"
"(421.4209719725222, 0.0)","(421.4209719725222, 1.0)"
"(421.43765596523656, 0.0)","(421.43765596523656, 1.0)"
"(421.454339957951, 0.0)","(421.454339957951, 1.0)"
"(421.47102395066537, 0.0)","(421.47102395066537, 1.0)"
"(421.48770794337975, 0.0)","(421.48770794337975, 1.0)"
"(421.5043919360941, 0.0)","(421.5043919360941, 1.0)"
"(421.5210759288085, 0.0)","(421.5210759288085, 1.0)"
"(421.5377599215229, 0.0)","(421.5377599215229, 1.0)"
"(421.55444391423725, 0.0)","(421.55444391423725, 1.0)"
"(421.5711279069516, 0.0)","(421.5711279069516, 1.0)"
"(421.587811899666, 0.0)","(421.587811899666, 1.0)"
"(421.6044958923804, 0.0)","(421.6044958923804, 1.0)"
"(421.6211798850948, 0.0)","(421.6211798850948, 2.0)"
"(421.6212, 0.0)","(421.6212, 2.0)"
"(421.63786387780914, 0.0)","(421.63786387780914, 1.0)"
"(421.6545478705235, 0.0)","(421.6545478705235, 1.0)"
"(421.6712318632379, 0.0)","(421.6712318632379, 1.0)"
"(421.6879158559522, 0.0)","(421.6879158559522, 1.0)"
"(421.70459984866665, 0.0)","(421.70459984866665, 1.0)"
"(421.721283841381, 0.0)","(421.721283841381, 1.0)"
"(421.7379678340954, 0.0)","(421.7379678340954, 1.0)"
"(421.7546518268098, 0.0)","(421.7546518268098, 1.0)"
"(421.7713358195242, 0.0)","(421.7713358195242, 1.0)"
"(421.7880198122386, 0.0)","(421.7880198122386, 1.0)"
"(421.80470380495296, 0.0)","(421.80470380495296, 1.0)"
"(421.82138779766734, 0.0)","(421.82138779766734, 1.0)"
"(421.8380717903817, 0.0)","(421.8380717903817, 1.0)"
"(421.8547557830961, 0.0)","(421.8547557830961, 1.0)"
"(421.8714397758105, 0.0)","(421.8714397758105, 1.0)"
"(421.8881237685249, 0.0)","(421.8881237685249, 1.0)"
"(421.9048077612392, 0.0)","(421.9048077612392, 1.0)"
"(421.9214917539536, 0.0)","(421.9214917539536, 1.0)"
"(421.938175746668, 0.0)","(421.938175746668, 2.0)"
"(421.9382, 0.0)","(421.9382, 2.0)"
"(421.9548597393824, 0.0)","(421.9548597393824, 1.0)"
"(421.97154373209673, 0.0)","(421.97154373209673, 1.0)"
"(421.9882277248111, 0.0)","(421.9882277248111, 1.0)"
"(422.0049117175255, 0.0)","(422.0049117175255, 1.0)"
"(422.0215957102399, 0.0)","(422.0215957102399, 1.0)"
"(422.03827970295424, 0.0)","(422.03827970295424, 1.0)"
"(422.0549636956686, 0.0)","(422.0549636956686, 1.0)"
"(422.071647688383, 0.0)","(422.071647688383, 1.0)"
"(422.08833168109743, 0.0)","(422.08833168109743, 1.0)"
"(422.1050156738118, 0.0)","(422.1050156738118, 1.0)"
"(422.1216996665262, 0.0)","(422.1216996665262, 1.0)"
"(422.13838365924056, 0.0)","(422.13838365924056, 1.0)"
"(422.1550676519549, 0.0)","(422.1550676519549, 1.0)"
"(422.1717516446693, 0.0)","(422.1717516446693, 1.0)"
"(422.1884356373837, 0.0)","(422.1884356373837, 1.0)"
"(422.20511963009807, 0.0)","(422.20511963009807, 1.0)"
"(422.2218036228125, 0.0)","(422.2218036228125, 1.0)"
"(422.2384876155268, 0.0)","(422.2384876155268, 1.0)"
"(422.2551716082412, 0.0)","(422.2551716082412, 2.0)"
"(422.2552, 0.0)","(422.2552, 2.0)"
"(422.2718556009556, 0.0)","(422.2718556009556, 1.0)"
"(422.28853959367, 0.0)","(422.28853959367, 1.0)"
"(422.30522358638433, 0.0)","(422.30522358638433, 1.0)"
"(422.3219075790987, 0.0)","(422.3219075790987, 1.0)"
"(422.3385915718131, 0.0)","(422.3385915718131, 1.0)"
"(422.35527556452746, 0.0)","(422.35527556452746, 1.0)"
"(422.3719595572418, 0.0)","(422.3719595572418, 1.0)"
"(422.3886435499562, 0.0)","(422.3886435499562, 1.0)"
"(422.40532754267065, 0.0)","(422.40532754267065, 1.0)"
"(422.422011535385, 0.0)","(422.422011535385, 1.0)"
"(422.4386955280994, 0.0)","(422.4386955280994, 1.0)"
"(422.4553795208138, 0.0)","(422.4553795208138, 1.0)"
"(422.47206351352816, 0.0)","(422.47206351352816, 1.0)"
"(422.4887475062425, 0.0)","(422.4887475062425, 1.0)"
"(422.5054314989569, 0.0)","(422.5054314989569, 1.0)"
"(422.5221154916713, 0.0)","(422.5221154916713, 1.0)"
"(422.53879948438566, 0.0)","(422.53879948438566, 1.0)"
"(422.5554834771, 0.0)","(422.5554834771, 1.0)"
"(422.5721674698144, 0.0)","(422.5721674698144, 2.0)"
"(422.5722, 0.0)","(422.5722, 2.0)"
"(422.5888514625288, 0.0)","(422.5888514625288, 1.0)"
"(422.6055354552432, 0.0)","(422.6055354552432, 1.0)"
"(422.6222194479576, 0.0)","(422.6222194479576, 1.0)"
"(422.6389034406719, 0.0)","(422.6389034406719, 1.0)"
"(422.6555874333863, 0.0)","(422.6555874333863, 1.0)"
"(422.6722714261007, 0.0)","(422.6722714261007, 1.0)"
"(422.6889554188151, 0.0)","(422.6889554188151, 1.0)"
"(422.70563941152943, 0.0)","(422.70563941152943, 1.0)"
"(422.7223234042439, 0.0)","(422.7223234042439, 1.0)"
"(422.73900739695824, 0.0)","(422.73900739695824, 1.0)"
"(422.7556913896726, 0.0)","(422.7556913896726, 1.0)"
"(422.772375382387, 0.0)","(422.772375382387, 1.0)"
"(422.7890593751014, 0.0)","(422.7890593751014, 1.0)"
"(422.80574336781575, 0.0)","(422.80574336781575, 1.0)"
"(422.8224273605301, 0.0)","(422.8224273605301, 1.0)"
"(422.8391113532445, 0.0)","(422.8391113532445, 1.0)"
"(422.8557953459589, 0.0)","(422.8557953459589, 1.0)"
"(422.87247933867326, 0.0)","(422.87247933867326, 2.0)"
"(422.8725, 0.0)","(422.8725, 2.0)"
"(422.8891633313877, 0.0)","(422.8891633313877, 1.0)"
"(422.905847324102, 0.0)","(422.905847324102, 1.0)"
"(422.9225313168164, 0.0)","(422.9225313168164, 1.0)"
"(422.9392153095308, 0.0)","(422.9392153095308, 1.0)"
"(422.95589930224514, 0.0)","(422.95589930224514, 1.0)"
"(422.9725832949595, 0.0)","(422.9725832949595, 1.0)"
"(422.9892672876739, 0.0)","(422.9892672876739, 1.0)"
"(423.0059512803883, 0.0)","(423.0059512803883, 1.0)"
"(423.02263527310265, 0.0)","(423.02263527310265, 1.0)"
"(423.0393192658171, 0.0)","(423.0393192658171, 1.0)"
"(423.05600325853146, 0.0)","(423.05600325853146, 1.0)"
"(423.0726872512458, 0.0)","(423.0726872512458, 1.0)"
"(423.0893712439602, 0.0)","(423.0893712439602, 1.0)"
"(423.1060552366746, 0.0)","(423.1060552366746, 1.0)"
"(423.12273922938897, 0.0)","(423.12273922938897, 1.0)"
"(423.13942322210335, 0.0)","(423.13942322210335, 1.0)"
"(423.1561072148177, 0.0)","(423.1561072148177, 1.0)"
"(423.1727912075321, 0.0)","(423.1727912075321, 1.0)"
"(423.1894752002465, 0.0)","(423.1894752002465, 2.0)"
"(423.1895, 0.0)","(423.1895, 2.0)"
"(423.20615919296085, 0.0)","(423.20615919296085, 1.0)"
"(423.2228431856752, 0.0)","(423.2228431856752, 1.0)"
"(423.2395271783896, 0.0)","(423.2395271783896, 1.0)"
"(423.256211171104, 0.0)","(423.256211171104, 1.0)"
"(423.2728951638184, 0.0)","(423.2728951638184, 1.0)"
"(423.2895791565328, 0.0)","(423.2895791565328, 1.0)"
"(423.3062631492471, 0.0)","(423.3062631492471, 1.0)"
"(423.3229471419615, 0.0)","(423.3229471419615, 1.0)"
"(423.3396311346759, 0.0)","(423.3396311346759, 1.0)"
"(423.3563151273903, 0.0)","(423.3563151273903, 1.0)"
"(423.3729991201047, 0.0)","(423.3729991201047, 1.0)"
"(423.3896831128191, 0.0)","(423.3896831128191, 1.0)"
"(423.40636710553343, 0.0)","(423.40636710553343, 1.0)"
"(423.4230510982478, 0.0)","(423.4230510982478, 1.0)"
"(423.4397350909622, 0.0)","(423.4397350909622, 1.0)"
